frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0000064998ms,64.99826666666667,coarse,failed,0.9080594236121647,2.4763647223085865,3.3472117332302833,88.69404459245871,1,face too small: 88.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000064998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000064998ms
frame_0000070003ms,70.00326666666668,coarse,failed,-0.6852494186152434,-4.16203252548765,6.442140337416744,90.51175940595371,0,face too small: 90.5 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000070003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000070003ms
frame_0000075008ms,75.00826666666667,coarse,failed,1.2696282713547256,-0.5069646212666818,4.152401878544228,93.70776036721007,0,face too small: 93.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000075008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000075008ms
frame_0000080013ms,80.01326666666667,coarse,failed,6.138057830463539,0.8270155907240351,0.20622675585370073,87.27710922161998,1,face too small: 87.3 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000080013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000080013ms
frame_0000084985ms,84.98490000000001,coarse,failed,2.193570308269024,6.750393793487569,5.655576019884747,90.79682571525686,0,face too small: 90.8 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000084985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000084985ms
frame_0000089990ms,89.9899,coarse,failed,-6.279465279798512,2.8981571548043497,5.046968040386699,88.62254865852447,1,face too small: 88.6 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000089990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000089990ms
frame_0000094995ms,94.9949,coarse,needs_review,-15.618119660680676,21.351292061971698,5.27316820329199,163.47978747329833,0,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000094995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000094995ms
frame_0000100000ms,99.99990000000001,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000100000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000100000ms
frame_0000105005ms,105.0049,coarse,needs_review,-14.005457064479799,20.656431576666296,1.2818065073897567,163.1471472392633,2,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000105005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000105005ms
frame_0000110010ms,110.0099,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000110010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000110010ms
frame_0000115015ms,115.01490000000001,coarse,failed,1.446128168947321,14.387964382187358,3.1257703620141126,91.61665012301671,0,face too small: 91.6 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000115015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000115015ms
frame_0000119987ms,119.98653333333334,coarse,failed,2.364024287154065,10.456166827324177,5.146942512500923,90.88934419262442,0,face too small: 90.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000119987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000119987ms
frame_0000124992ms,124.99153333333334,coarse,failed,-18.15723271002083,1.1129412517801227,-0.8421328356313125,206.29512475252642,2,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000124992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000124992ms
frame_0000129997ms,129.99653333333333,coarse,failed,6.043064372276831,13.092851791359063,4.0145968627851465,90.05434204940539,0,face too small: 90.1 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000129997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000129997ms
frame_0000135002ms,135.00153333333333,coarse,failed,-1.8930141188253384,-7.002183127970403,2.2234376275230843,88.00870670234006,2,face too small: 88.0 px (minimum 120); right_cheek: suspected hand occlusion 3.5% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000135002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000135002ms
frame_0000140007ms,140.00653333333335,coarse,failed,6.818997230103742,13.058072708765353,3.434398792049221,90.30812988415276,0,face too small: 90.3 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000140007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000140007ms
frame_0000145012ms,145.01153333333335,coarse,failed,2.0666893084947247,-7.621972926326574,0.7550784361692613,89.5159337150259,2,face too small: 89.5 px (minimum 120); forehead: excessive clipped pixels 49.7%,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000145012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000145012ms
frame_0000150017ms,150.01653333333334,coarse,failed,-19.062402497245174,-10.38847910410228,3.9316040487336292,168.80611920312455,2,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000150017ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000150017ms
frame_0000154988ms,154.9881666666667,coarse,failed,4.084051494696578,16.083570591058717,3.6947892397189928,96.44660908025202,1,face too small: 96.4 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000154988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000154988ms
frame_0000159993ms,159.99316666666667,coarse,needs_review,-9.872693531205673,13.384034288441697,5.741799974359929,176.27251358592622,1,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000159993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000159993ms
frame_0000164998ms,164.99816666666666,coarse,failed,-18.125551948056653,13.630011791726552,8.029902606727815,83.61733637162638,0,face too small: 83.6 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000164998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000164998ms
frame_0000170003ms,170.0031666666667,coarse,failed,-0.7838487078948356,6.584280480300939,1.450716385867615,90.65382665410084,0,face too small: 90.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000170003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000170003ms
frame_0000175008ms,175.00816666666668,coarse,failed,-7.68109515763055,11.142538160184097,9.551850509769787,92.8633406317321,1,face too small: 92.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000175008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000175008ms
frame_0000180013ms,180.01316666666668,coarse,failed,-5.4344475886790695,1.777816469935989,0.23024706696010278,173.09044340008273,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000180013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000180013ms
frame_0000184985ms,184.9848,coarse,failed,-8.162419886677487,13.157051047164623,-0.5759118610967229,231.73159274637078,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000184985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000184985ms
frame_0000189990ms,189.9898,coarse,failed,3.0455941463886123,3.724828002222884,1.6050274264763063,91.6224362579227,1,face too small: 91.6 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000189990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000189990ms
frame_0000194995ms,194.9948,coarse,failed,-2.9101206687032755,6.686825216967274,3.704751053574289,163.12603986588653,2,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000194995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000194995ms
frame_0000200000ms,199.99980000000002,coarse,failed,-2.1008194056110687,-2.7371056763783854,0.21584099793780784,164.79816784654724,2,left_cheek: suspected hand occlusion 72.4% (limit 2.0%); right_cheek: suspected hand occlusion 68.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000200000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000200000ms
frame_0000205005ms,205.00480000000002,coarse,failed,-15.215410704523638,-5.713481406003105,20.418509179473766,170.34281394952174,1,face roll too large: 20.4 deg (limit 20); left_cheek: suspected hand occlusion 58.9% (limit 2.0%); forehead: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000205005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000205005ms
frame_0000210010ms,210.0098,coarse,failed,-4.868965951365688,-0.7942505196729628,4.437939869430509,177.75839593040493,2,left_cheek: suspected hand occlusion 5.3% (limit 2.0%); right_cheek: suspected hand occlusion 51.1% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000210010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000210010ms
frame_0000215015ms,215.0148,coarse,needs_review,7.2909927440571325,-7.694505328140353,12.64833115333079,167.58514235244328,1,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000215015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000215015ms
frame_0000219986ms,219.98643333333334,coarse,needs_review,-4.757743781481143,-0.010904255729041891,4.118568782919349,173.85564864913337,2,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000219986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000219986ms
frame_0000224991ms,224.99143333333333,coarse,needs_review,1.2103703466378275,-8.551888321796548,1.9375903308527114,169.8255678666938,2,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000224991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000224991ms
frame_0000229996ms,229.99643333333336,coarse,needs_review,-4.451960298912432,-7.717862034088758,1.8077717781222036,175.66205911562483,1,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000229996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000229996ms
frame_0000235001ms,235.00143333333335,coarse,failed,2.0866658119224124,1.1370928431290082,2.859951647435275,92.88254076546059,1,face too small: 92.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000235001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000235001ms
frame_0000240006ms,240.00643333333335,coarse,failed,9.85233590369343,-5.672556940973699,1.1264026602017214,90.83552539323395,2,face too small: 90.8 px (minimum 120); right_cheek: suspected hand occlusion 16.1% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000240006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000240006ms
frame_0000245011ms,245.01143333333334,coarse,needs_review,-6.346799964360008,2.6396003576191815,4.635652588816114,173.4216340918381,2,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000245011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000245011ms
frame_0000250016ms,250.01643333333334,coarse,failed,-3.088275815127675,6.630851085470378,3.2127669730905963,166.0981009608227,2,left_cheek: suspected hand occlusion 60.6% (limit 2.0%); right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000250016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000250016ms
frame_0000254988ms,254.98806666666667,coarse,failed,12.9766598527424,10.65115423050959,7.81190478704338,85.94073459735752,1,face too small: 85.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000254988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000254988ms
frame_0000259993ms,259.99306666666666,coarse,needs_review,-22.387838554327622,-1.1072293391078543,-2.6272260482199115,152.9002917976154,1,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000259993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000259993ms
frame_0000264998ms,264.99806666666666,coarse,failed,-2.5370668459767223,-6.624723237799877,2.929104598503828,87.07471358983524,2,face too small: 87.1 px (minimum 120); left_cheek: suspected hand occlusion 40.3% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000264998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000264998ms
frame_0000270003ms,270.00306666666665,coarse,failed,-1.8106885270752913,10.691969195771733,3.6075549202524706,172.9608603629982,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000270003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000270003ms
frame_0000275008ms,275.0080666666667,coarse,failed,3.036437264592266,14.732603827867669,-2.916114671512802,94.92149400996496,0,face too small: 94.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000275008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000275008ms
frame_0000280013ms,280.0130666666667,coarse,failed,9.962571355817325,-4.784239171588269,0.8705320660078392,93.29301823175705,1,face too small: 93.3 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000280013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000280013ms
frame_0000284985ms,284.98470000000003,coarse,failed,-0.9981328609144998,-3.8322087867999066,1.1649375633389232,220.34080854458676,1,left_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000284985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000284985ms
frame_0000289990ms,289.9897,coarse,failed,5.492456020328524,-3.079264670352521,7.031515985499096,217.1617895430382,1,left_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000289990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000289990ms
frame_0000294995ms,294.9947,coarse,needs_review,14.684890389314035,-5.615405642963423,-1.0474709702776936,205.56244700131032,1,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000294995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000294995ms
frame_0000300000ms,299.9997,coarse,needs_review,8.086519515977123,-4.08595236392232,5.549418730344975,212.72216145419986,1,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000300000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000300000ms
frame_0000305005ms,305.0047,coarse,failed,-27.90365634748567,-8.937881747233321,1.4988227334297373,174.00961714429658,0,face yaw too large: -27.9 deg (limit 25); forehead: excessive clipped pixels 10.1%,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000305005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000305005ms
frame_0000310010ms,310.0097,coarse,failed,-21.632058179431667,-4.23292523213241,-3.0639310433235405,182.82914413648862,1,right_cheek: suspected hand occlusion 92.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000310010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000310010ms
frame_0000315015ms,315.0147,coarse,failed,-8.489583690143267,-1.6895239847522678,-0.9786801725206219,188.05417750648726,1,right_cheek: suspected hand occlusion 69.3% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000315015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000315015ms
frame_0000319986ms,319.98633333333333,coarse,failed,-13.111434794053787,0.7384948650396552,1.0881460370715301,180.12269917500868,1,right_cheek: suspected hand occlusion 38.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000319986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000319986ms
frame_0000324991ms,324.99133333333333,coarse,failed,2.8891145378846104,-8.081279788375848,4.568182972956066,93.9904320916894,1,face too small: 94.0 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000324991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000324991ms
frame_0000329996ms,329.9963333333333,coarse,failed,1.7140232880412631,0.24005185958167125,6.3847560692200815,95.15723996250246,1,face too small: 95.2 px (minimum 120); left_cheek: suspected hand occlusion 47.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000329996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000329996ms
frame_0000335001ms,335.0013333333334,coarse,failed,0.4028481438256254,-0.36748790501955597,5.360562590362019,98.26195393968034,1,face too small: 98.3 px (minimum 120); left_cheek: suspected hand occlusion 2.4% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000335001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000335001ms
frame_0000340006ms,340.0063333333334,coarse,failed,5.199010789715945,-5.014737542508457,16.01577824263856,93.47007123006324,1,face too small: 93.5 px (minimum 120); left_cheek: suspected hand occlusion 5.6% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000340006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000340006ms
frame_0000345011ms,345.01133333333337,coarse,failed,-0.0876365017789984,-1.7014907620212727,3.9398599835507944,96.61488983141922,0,face too small: 96.6 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000345011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000345011ms
frame_0000350016ms,350.01633333333336,coarse,failed,-5.3165364654261715,1.7593790866355683,0.007120527381766272,93.00859429488114,0,face too small: 93.0 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000350016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000350016ms
frame_0000354988ms,354.9879666666667,coarse,failed,-6.817934367909456,3.1461649799296736,-4.087945781042453,90.76239914200848,0,face too small: 90.8 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000354988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000354988ms
frame_0000359993ms,359.9929666666667,coarse,failed,-2.4814309981040577,-1.1723736611164843,7.9318783699657835,91.28248976656872,1,face too small: 91.3 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000359993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000359993ms
frame_0000364998ms,364.9979666666667,coarse,failed,-1.6590241552443423,-1.7611378438535208,8.811025068061905,92.41352359859096,2,face too small: 92.4 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000364998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000364998ms
frame_0000370003ms,370.0029666666667,coarse,failed,7.025148152174212,-4.323348681317706,4.129216216045968,91.40452599560292,0,face too small: 91.4 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000370003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000370003ms
frame_0000375008ms,375.0079666666667,coarse,failed,23.99588485270891,-6.296621167207228,1.1686888775823194,78.99938706241855,1,face too small: 79.0 px (minimum 120); right_cheek: too few pixels (81 < 100); left_cheek: suspected hand occlusion 94.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000375008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000375008ms
frame_0000380013ms,380.01296666666667,coarse,failed,-2.501746376423853,-0.18001438100351105,7.237352220584522,95.75560873846186,1,face too small: 95.8 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000380013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000380013ms
frame_0000384985ms,384.9846,coarse,failed,-10.600956170582707,-9.163614490335435,2.3970768339352198,167.99763100144335,1,forehead: excessive clipped pixels 10.6%,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000384985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000384985ms
frame_0000389990ms,389.9896,coarse,failed,-5.666361693702084,-5.425941175392672,4.5659859382436885,186.33450348244799,1,right_cheek: suspected hand occlusion 67.8% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000389990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000389990ms
frame_0000394995ms,394.9946,coarse,failed,4.149106183781689,-0.9497334117848876,8.120569242432591,95.0393382317148,1,face too small: 95.0 px (minimum 120); left_cheek: suspected hand occlusion 98.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000394995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000394995ms
frame_0000400000ms,399.99960000000004,coarse,failed,5.270175849416408,-4.84611582886316,8.638488286492288,95.63130284310886,1,face too small: 95.6 px (minimum 120); left_cheek: suspected hand occlusion 72.7% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000400000ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000400000ms
frame_0000405005ms,405.00460000000004,coarse,failed,-5.842831852612715,-0.7001791119608374,7.950238890953534,96.46430044712838,1,face too small: 96.5 px (minimum 120); forehead: suspected hand occlusion 98.1% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000405005ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000405005ms
frame_0000410010ms,410.00960000000003,coarse,needs_review,-2.005636396572749,-5.496268131241744,3.761878330260367,185.7125383521337,1,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000410010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000410010ms
frame_0000415015ms,415.01460000000003,coarse,needs_review,15.984512983245846,-5.705639708558617,0.01725597610490357,174.9815316170856,0,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000415015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000415015ms
frame_0000419986ms,419.98623333333336,coarse,needs_review,-22.580194922382823,7.447786199066625,-2.0636442354552864,160.5347097029653,1,,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000419986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000419986ms
frame_0000424991ms,424.99123333333335,coarse,failed,-24.35552469253614,7.375536098306447,-6.748915920826271,166.2289916414003,1,right_cheek: suspected hand occlusion 99.6% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000424991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000424991ms
frame_0000429996ms,429.99623333333335,coarse,failed,-3.719520635780111,13.435706637283019,1.7270323681814357,98.11080170519912,0,face too small: 98.1 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000429996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000429996ms
frame_0000435001ms,435.00123333333335,coarse,failed,-0.40254923822974326,-1.2493367061454692,6.309794518040515,98.43068778955188,0,face too small: 98.4 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000435001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000435001ms
frame_0000440006ms,440.00623333333334,coarse,failed,-13.459093113540886,7.4650476888637005,5.808841587013063,194.51545443250845,1,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000440006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000440006ms
frame_0000445011ms,445.01123333333334,coarse,failed,0.6275635703236764,16.662030980955706,-0.13055834988896986,95.12040143092915,0,face too small: 95.1 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000445011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000445011ms
frame_0000450016ms,450.01623333333333,coarse,failed,-1.2584421948811906,16.314931395920123,3.3298570517544,104.19182174393491,0,face too small: 104.2 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\frames\frame_0000450016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_wide\rois\frame_0000450016ms
