frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0001877008ms,1877.0084666666667,coarse,failed,-12.972858672901136,18.28219362427539,2.955077038337088,246.30874496844902,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001877008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001877008ms
frame_0001878009ms,1878.0094666666669,coarse,failed,-12.312268423253675,20.315870175562008,2.3937854208821765,239.083353978562,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001878009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001878009ms
frame_0001879010ms,1879.0104666666668,coarse,failed,-12.936812406057927,18.679079677181612,1.4695106208208812,243.35601475724255,0,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001879010ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001879010ms
frame_0001880011ms,1880.0114666666668,coarse,failed,6.786883619293396,8.348139972036961,1.4744022587157875,89.73000148460831,1,face too small: 89.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001880011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001880011ms
frame_0001881012ms,1881.0124666666668,coarse,failed,1.6311802559766337,3.3636376853934062,9.239008524421093,94.18975605961457,1,face too small: 94.2 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001881012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001881012ms
frame_0001882013ms,1882.0134666666668,coarse,failed,2.2492148760264423,1.318037379088791,19.394585789517002,93.46274645344944,1,face too small: 93.5 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001882013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001882013ms
frame_0001883014ms,1883.0144666666667,coarse,failed,2.4284081059854543,2.916917480123686,3.9316813223405807,93.20335628817794,0,face too small: 93.2 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001883014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001883014ms
frame_0001884015ms,1884.0154666666667,coarse,failed,1.6099602488711626,12.750831857661472,6.41607666489358,89.9044297598443,0,face too small: 89.9 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001884015ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001884015ms
frame_0001885016ms,1885.0164666666667,coarse,failed,1.8044050090509391,1.0778053630800848,7.729410167679248,94.10200432337356,0,face too small: 94.1 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001885016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001885016ms
frame_0001885984ms,1885.9841000000001,coarse,failed,-0.5861138506772741,0.9940005229047746,4.737413191078256,93.07212869737243,0,face too small: 93.1 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001885984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001885984ms
frame_0001886985ms,1886.9851,coarse,failed,1.110500000297895,3.361492279938944,5.572789491388143,95.66523836515886,0,face too small: 95.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001886985ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001886985ms
frame_0001887986ms,1887.9861,coarse,failed,1.2609060299849537,5.678432121615227,3.3143961991446567,94.1407026122705,0,face too small: 94.1 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001887986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001887986ms
frame_0001888987ms,1888.9871,coarse,failed,1.8412372877081093,-1.180846643214438,5.200645020464731,96.02591642198287,0,face too small: 96.0 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001888987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001888987ms
frame_0001889988ms,1889.9881,coarse,failed,1.2855676335761175,-2.163931052554129,4.2426425627424935,92.57349695089881,0,face too small: 92.6 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001889988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001889988ms
frame_0001890989ms,1890.9891,coarse,failed,1.0305864685404522,-2.320592928763199,3.451249943646512,88.2298565443745,2,face too small: 88.2 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001890989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001890989ms
frame_0001891990ms,1891.9901,coarse,failed,1.7171359691557442,1.5301999183576638,5.762791029198182,87.04593707644605,2,face too small: 87.0 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001891990ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001891990ms
frame_0001892991ms,1892.9911000000002,coarse,failed,1.980921092359432,1.8275954709747564,4.538099693698776,86.37044635287454,2,face too small: 86.4 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001892991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001892991ms
frame_0001893992ms,1893.9921000000002,coarse,failed,2.1242547721477023,4.3414892068471485,4.634428736124959,90.71363674549856,0,face too small: 90.7 px (minimum 120),C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001893992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001893992ms
frame_0001894993ms,1894.9931000000001,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001894993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001894993ms
frame_0001895994ms,1895.9941000000001,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001895994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001895994ms
frame_0001896995ms,1896.9951,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001896995ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001896995ms
frame_0001897996ms,1897.9961,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\frames\frame_0001897996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup_video_search_makeup1_closeup\rois\frame_0001897996ms
