frame_id,timestamp_seconds,stage,status,yaw,pitch,roll,face_width_px,detected_hands,errors,image_path,roi_dir
frame_0000675008ms,675.0076666666668,coarse,needs_review,-6.398904440813806,9.079448699708438,1.170485286513267,264.2889832258922,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000675008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000675008ms
frame_0000680013ms,680.0126666666667,coarse,failed,3.1504496136613938,-3.087396421241637,1.4174638391294143,543.7048563115551,1,forehead: polygon outside image (not clipped),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000680013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000680013ms
frame_0000684984ms,684.9843000000001,coarse,needs_review,-2.994792051680852,5.1816106290312165,0.29195137778511626,256.4599050232664,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000684984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000684984ms
frame_0000689989ms,689.9893000000001,coarse,needs_review,-6.169884020450116,4.08983590818803,-6.338103203483902,240.21416740399118,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000689989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000689989ms
frame_0000694994ms,694.9943000000001,coarse,needs_review,12.186455534331548,8.089101345250024,18.31684961460023,243.67455959697915,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000694994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000694994ms
frame_0000699999ms,699.9993000000001,coarse,failed,-13.32949621543993,12.217497284317956,22.0153025087717,195.74508805097884,2,face roll too large: 22.0 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000699999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000699999ms
frame_0000705004ms,705.0043000000001,coarse,failed,-3.2945044600053013,14.591710582724351,23.003520964543192,243.0405307882105,2,face roll too large: 23.0 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000705004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000705004ms
frame_0000710009ms,710.0093,coarse,failed,5.390478058578598,32.20125058703259,-12.147439215522814,246.74095356177975,1,face pitch too large: 32.2 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000710009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000710009ms
frame_0000715014ms,715.0143,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000715014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000715014ms
frame_0000719986ms,719.9859333333334,coarse,needs_review,-11.170663380354886,10.071433185849832,-8.073151755687327,241.32906122014032,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000719986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000719986ms
frame_0000724991ms,724.9909333333334,coarse,needs_review,-4.884555106903949,-0.6030156164407087,12.936994988313092,266.8158352107353,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000724991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000724991ms
frame_0000729996ms,729.9959333333334,coarse,needs_review,3.392496441850314,18.196396825332506,-1.9262197545978972,254.782362480444,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000729996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000729996ms
frame_0000735001ms,735.0009333333334,coarse,needs_review,-6.56246588774733,14.468579789844098,-1.6942473747999598,260.5560297921345,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000735001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000735001ms
frame_0000740006ms,740.0059333333334,coarse,needs_review,-14.220464115260736,-4.538652051056211,0.673818344396612,261.87717252677334,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000740006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000740006ms
frame_0000745011ms,745.0109333333334,coarse,needs_review,4.254343242740035,6.995902431225397,-0.9061643381641337,395.99016159176637,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000745011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000745011ms
frame_0000750016ms,750.0159333333334,coarse,needs_review,-4.507690568872453,-4.831715617622977,0.73971293678471,262.0002454803075,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000750016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000750016ms
frame_0000754988ms,754.9875666666667,coarse,needs_review,-1.0387246503972345,-12.799304193581838,-0.6004741022187575,262.8831503488278,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000754988ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000754988ms
frame_0000759993ms,759.9925666666667,coarse,needs_review,1.2509432139784422,12.353018268049084,-1.392131812983612,256.93098965731934,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000759993ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000759993ms
frame_0000764998ms,764.9975666666667,coarse,needs_review,5.257583232036566,9.772858997777256,2.981608788962634,412.05550616533264,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000764998ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000764998ms
frame_0000770003ms,770.0025666666667,coarse,needs_review,-1.6098228058690505,17.75776070117322,-0.12009862845749153,258.994772506649,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000770003ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000770003ms
frame_0000775008ms,775.0075666666667,coarse,needs_review,-18.917731637920244,3.1720211072584106,-6.456613645514377,235.65754931885692,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000775008ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000775008ms
frame_0000780013ms,780.0125666666667,coarse,needs_review,18.023983523765214,1.9393538666542844,2.996767580960232,242.30354425647838,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000780013ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000780013ms
frame_0000784984ms,784.9842,coarse,needs_review,-17.052703261202822,-2.744781284880424,2.629409036298857,249.1801249444438,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000784984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000784984ms
frame_0000789989ms,789.9892,coarse,failed,4.605306492899031,5.833146490949246,-0.14454418008051984,255.8855524906271,1,right_cheek: suspected hand occlusion 100.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000789989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000789989ms
frame_0000794994ms,794.9942000000001,coarse,needs_review,-13.553378314348691,-4.645021806383935,6.954867939923406,238.72656410340798,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000794994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000794994ms
frame_0000799999ms,799.9992000000001,coarse,needs_review,-2.7561134494043387,-5.553804731479791,-2.3783306569878153,255.1345376759458,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000799999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000799999ms
frame_0000805004ms,805.0042000000001,coarse,failed,-3.5025867370054953,22.786928505531122,1.5271129146553615,256.68818602720546,2,left_cheek: suspected hand occlusion 10.1% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000805004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000805004ms
frame_0000810009ms,810.0092000000001,coarse,needs_review,8.670453168186368,9.993911583954365,-0.10824166860649495,252.3439998245706,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000810009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000810009ms
frame_0000815014ms,815.0142000000001,coarse,needs_review,-1.1173301664622115,13.354433877170717,1.5365103182005402,261.28595872705415,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000815014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000815014ms
frame_0000819986ms,819.9858333333334,coarse,needs_review,13.707128800756172,0.822277802400473,1.4606803543364524,647.9446380029085,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000819986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000819986ms
frame_0000824991ms,824.9908333333334,coarse,needs_review,-0.6030693556728559,8.639316731026694,-0.7758603364223393,404.41621460086594,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000824991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000824991ms
frame_0000829996ms,829.9958333333334,coarse,needs_review,-7.9666934540397305,-1.2668250554827798,-5.031005038496148,267.2527319674308,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000829996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000829996ms
frame_0000835001ms,835.0008333333334,coarse,needs_review,-6.263751414938107,-0.019230735317538942,-0.859893692075054,254.93067602524158,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000835001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000835001ms
frame_0000840006ms,840.0058333333334,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000840006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000840006ms
frame_0000845011ms,845.0108333333334,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000845011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000845011ms
frame_0000850016ms,850.0158333333334,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000850016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000850016ms
frame_0000854987ms,854.9874666666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000854987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000854987ms
frame_0000859992ms,859.9924666666667,coarse,needs_review,-5.1030880205291655,-1.6833148837159118,1.3854507712037232,255.05344376921525,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000859992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000859992ms
frame_0000864997ms,864.9974666666667,coarse,needs_review,7.543949117129892,1.5199865400364392,-2.2766420536953222,252.66604235052898,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000864997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000864997ms
frame_0000870002ms,870.0024666666667,coarse,needs_review,-0.6916679315807864,2.078578978952187,0.022170460326160636,259.93458492593714,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000870002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000870002ms
frame_0000875007ms,875.0074666666667,coarse,failed,17.764172584909456,22.15322916507128,23.676965989792183,244.54015979340218,2,face roll too large: 23.7 deg (limit 20),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000875007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000875007ms
frame_0000880012ms,880.0124666666667,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000880012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000880012ms
frame_0000884984ms,884.9841,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000884984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000884984ms
frame_0000889989ms,889.9891,coarse,needs_review,-3.8322377516917934,3.423468196014445,0.6387146312065812,344.94353542101317,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000889989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000889989ms
frame_0000894994ms,894.9941,coarse,needs_review,12.355115478216005,3.8732709351235632,-2.237339236375601,262.05769267874103,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000894994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000894994ms
frame_0000899999ms,899.9991,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000899999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000899999ms
frame_0000905004ms,905.0041,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000905004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000905004ms
frame_0000910009ms,910.0091,coarse,needs_review,-10.307309282001654,14.198788709775322,-4.429131923466437,360.112688779096,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000910009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000910009ms
frame_0000915014ms,915.0141000000001,coarse,failed,14.278988876845613,-8.87236577180272,-11.17433813202839,939.2970870525504,0,left_cheek: excessive clipped pixels 10.2%; right_cheek: excessive clipped pixels 11.5%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000915014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000915014ms
frame_0000919986ms,919.9857333333334,coarse,failed,20.744949509098312,3.04427826801627,5.16325189342674,249.45248483944272,1,right_cheek: excessive clipped pixels 30.6%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000919986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000919986ms
frame_0000924991ms,924.9907333333334,coarse,needs_review,-1.8598321564902904,-9.730366346862606,-0.6033003961984831,1032.9480964284023,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000924991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000924991ms
frame_0000929996ms,929.9957333333334,coarse,needs_review,-0.08378249498974696,-0.6180642313828248,0.4461347791249129,272.56097112314,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000929996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000929996ms
frame_0000935001ms,935.0007333333334,coarse,needs_review,-10.43809902668519,16.37080967828756,6.600910640603816,249.55547872367754,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000935001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000935001ms
frame_0000940006ms,940.0057333333334,coarse,needs_review,-13.327662862739803,4.733548220192444,2.150211021927263,246.88245420647053,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000940006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000940006ms
frame_0000945011ms,945.0107333333334,coarse,needs_review,-4.688881975902389,15.847340292457503,-15.283988221711597,261.2956296799455,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000945011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000945011ms
frame_0000950016ms,950.0157333333334,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000950016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000950016ms
frame_0000954987ms,954.9873666666667,coarse,needs_review,-3.383504520319095,-2.111557965836133,0.24146875967929263,264.7967753577231,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000954987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000954987ms
frame_0000959992ms,959.9923666666667,coarse,needs_review,5.466481120077602,22.38247609351662,-1.5876141335089817,257.58589382926925,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000959992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000959992ms
frame_0000964997ms,964.9973666666667,coarse,needs_review,14.846287062307297,8.999913956441855,3.694766850796539,248.25307498258098,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000964997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000964997ms
frame_0000970002ms,970.0023666666667,coarse,needs_review,17.614524504651726,13.618086542264198,7.78608070847514,240.7744645760195,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000970002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000970002ms
frame_0000975007ms,975.0073666666667,coarse,failed,18.56718770136164,-2.4988903631825874,-1.9632516099538948,536.0612850089851,1,left_cheek: suspected hand occlusion 26.2% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000975007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000975007ms
frame_0000980012ms,980.0123666666667,coarse,needs_review,3.50455527476494,8.088853246139234,-3.7357153670360463,251.8525687252716,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000980012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000980012ms
frame_0000984984ms,984.984,coarse,needs_review,15.276899593028597,16.86279544158128,15.362724100489176,250.56274892289838,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000984984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000984984ms
frame_0000989989ms,989.989,coarse,needs_review,-17.032081513842407,-5.336269649081152,-0.3817052951087214,243.4442776895569,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000989989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000989989ms
frame_0000994994ms,994.994,coarse,failed,-12.977381928008814,12.475366607708185,-8.566300334855756,282.30021444844425,2,right_cheek: excessive clipped pixels 14.6%,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000994994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000994994ms
frame_0000999999ms,999.999,coarse,needs_review,8.872931191433464,10.95112576981894,-1.2287572848987602,257.8873834011862,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0000999999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0000999999ms
frame_0001005004ms,1005.004,coarse,needs_review,-13.04635892004851,8.312306542582947,-3.992200358171751,256.3129475897066,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001005004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001005004ms
frame_0001010009ms,1010.009,coarse,needs_review,2.9951843168465437,1.8394305322898683,-2.537146027631215,530.3086214181059,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001010009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001010009ms
frame_0001015014ms,1015.014,coarse,needs_review,-0.7202098618592038,7.183937891790201,-10.743598055296284,266.407285457261,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001015014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001015014ms
frame_0001019986ms,1019.9856333333333,coarse,needs_review,-8.864580959854045,-6.832955113103948,-12.494557471422583,263.97428603916944,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001019986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001019986ms
frame_0001024991ms,1024.9906333333333,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001024991ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001024991ms
frame_0001029996ms,1029.9956333333334,coarse,needs_review,-6.9636159296485,4.240669264326057,-0.11481478811055039,254.68013103719542,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001029996ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001029996ms
frame_0001035001ms,1035.0006333333333,coarse,needs_review,-4.721235397083727,8.233594518548923,2.110864570522645,259.30893440654654,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001035001ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001035001ms
frame_0001040006ms,1040.0056333333334,coarse,needs_review,3.4696575582921296,1.4896304322775318,1.5946526152624203,623.8619476939634,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001040006ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001040006ms
frame_0001045011ms,1045.0106333333333,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001045011ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001045011ms
frame_0001050016ms,1050.0156333333334,coarse,needs_review,-2.2780767881962185,12.48183693783655,4.292149551480907,259.73272649532134,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001050016ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001050016ms
frame_0001054987ms,1054.9872666666668,coarse,failed,-4.664010575227447,5.586598724079145,1.6723907384730958,264.46895899281685,2,right_cheek: suspected hand occlusion 2.5% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001054987ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001054987ms
frame_0001059992ms,1059.9922666666666,coarse,needs_review,-7.269216645024857,14.76015749192385,-2.5771730435901414,254.62490784697673,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001059992ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001059992ms
frame_0001064997ms,1064.9972666666667,coarse,needs_review,-5.613886726385604,5.22577534876798,-1.5976038595632143,257.5978694686264,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001064997ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001064997ms
frame_0001070002ms,1070.0022666666666,coarse,needs_review,-4.78558626787182,1.0909805067111535,2.327148201661122,265.7745718915782,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001070002ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001070002ms
frame_0001075007ms,1075.0072666666667,coarse,needs_review,-0.1542378076152146,2.9424628212313815,1.5791162185384329,264.0772309203171,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001075007ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001075007ms
frame_0001080012ms,1080.0122666666666,coarse,needs_review,22.834355761548082,12.366980485468149,1.4176414717519221,231.76538579427924,2,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001080012ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001080012ms
frame_0001084984ms,1084.9839,coarse,failed,24.796825411508017,2.4456017131131085,2.6070596566432767,199.89029330327077,2,left_cheek: suspected hand occlusion 70.0% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001084984ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001084984ms
frame_0001089989ms,1089.9889,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001089989ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001089989ms
frame_0001094994ms,1094.9939,coarse,failed,20.16149983849733,3.086567777328406,2.9649346282985807,220.20404717910003,2,left_cheek: suspected hand occlusion 48.3% (limit 2.0%),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001094994ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001094994ms
frame_0001099999ms,1099.9989,coarse,failed,,,,,,"Expected exactly one face passing confidence thresholds, found 0",C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001099999ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001099999ms
frame_0001105004ms,1105.0039000000002,coarse,needs_review,0.5758067283368903,13.113181468051451,1.0124929878410083,264.30299389255737,1,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001105004ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001105004ms
frame_0001110009ms,1110.0089,coarse,needs_review,6.56028649179643,5.676453586148036,1.486387818818789,757.7658259449483,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001110009ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001110009ms
frame_0001115014ms,1115.0139000000001,coarse,failed,25.73674101809353,10.434556280422065,1.9129678924151217,623.0212352471851,0,face yaw too large: 25.7 deg (limit 25),C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001115014ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001115014ms
frame_0001119986ms,1119.9855333333335,coarse,needs_review,-7.253137486738126,-0.8959733949612103,0.5684548946133691,514.9928526777353,0,,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\frames\frame_0001119986ms.png,C:\Users\mail\work\ikiikimake\outputs\makeup2\auto\rois\frame_0001119986ms
